# NB_SP_DATA_2023,,,,,,,,,,,
# NOAA NBS trawl survey 2023: Catch weight and numbers exampded ,,,,,,,,,,,
# All trawl survey area data ,,,,,,,,,,,
#,,,,,,,,,,,
#,,,,,,,,,,,
#,,,,,,,,,,,
Year,Survey_Id,Cruise,Haul,Stratum,NOAA_Station,Vessel_Id,Date_Time,Spcode,Cpue_Kgkm2,Weight_kg,Total_n
2023,143,202302,23,71,BB-04,134,3-Aug-23,21371,158.667443,6.314,9
2023,143,202302,23,71,BB-04,134,3-Aug-23,21720,273.659875,10.89,12
2023,143,202302,23,71,BB-04,134,3-Aug-23,21725,0.653366,0.026,1
2023,143,202302,23,71,BB-04,134,3-Aug-23,21735,200.834685,7.992,104
2023,143,202302,23,71,BB-04,134,3-Aug-23,21740,47.645466,1.896,148
2023,143,202302,23,71,BB-04,134,3-Aug-23,22254,2.211393,0.088,1
2023,143,202302,23,71,BB-04,134,3-Aug-23,23041,0.150777,0.006,1
2023,143,202302,23,71,BB-04,134,3-Aug-23,23807,53.927832,2.146,126
2023,143,202302,23,71,BB-04,134,3-Aug-23,23809,1.457509,0.058,2
2023,143,202302,23,71,BB-04,134,3-Aug-23,40504,90.817887,3.614,19
2023,143,202302,23,71,BB-04,134,3-Aug-23,41201,76.242797,3.034,
2023,143,202302,23,71,BB-04,134,3-Aug-23,43000,2.789371,0.111,6
2023,143,202302,23,71,BB-04,134,3-Aug-23,43040,1.105696,0.044,6
2023,143,202302,23,71,BB-04,134,3-Aug-23,56310,0.276424,0.011,6
2023,143,202302,23,71,BB-04,134,3-Aug-23,66502,11.157483,0.444,217
2023,143,202302,23,71,BB-04,134,3-Aug-23,66570,82.374387,3.278,876
2023,143,202302,23,71,BB-04,134,3-Aug-23,68577,3.342219,0.133,11
2023,143,202302,23,71,BB-04,134,3-Aug-23,68580,2.311911,0.092,4
2023,143,202302,23,71,BB-04,134,3-Aug-23,69061,5.855165,0.233,11
2023,143,202302,23,71,BB-04,134,3-Aug-23,69090,63.376511,2.522,33
2023,143,202302,23,71,BB-04,134,3-Aug-23,69120,199.6536,7.945,133
2023,143,202302,23,71,BB-04,134,3-Aug-23,69322,476.705953,18.97,17
2023,143,202302,23,71,BB-04,134,3-Aug-23,71583,0.276424,0.011,6
2023,143,202302,23,71,BB-04,134,3-Aug-23,74311,0.552848,0.022,11
2023,143,202302,23,71,BB-04,134,3-Aug-23,74562,4.473045,0.178,6
2023,143,202302,23,71,BB-04,134,3-Aug-23,74980,0.276424,0.011,6
2023,143,202302,23,71,BB-04,134,3-Aug-23,80020,315.374787,12.55,14
2023,143,202302,23,71,BB-04,134,3-Aug-23,80200,3460.327347,137.7,537
2023,143,202302,23,71,BB-04,134,3-Aug-23,80201,1.055438,0.042,7
2023,143,202302,23,71,BB-04,134,3-Aug-23,80540,0.150777,0.006,1
2023,143,202302,23,71,BB-04,134,3-Aug-23,80590,19.475335,0.775,4
2023,143,202302,23,71,BB-04,134,3-Aug-23,81742,3824.453297,152.19,1117
2023,143,202302,23,71,BB-04,134,3-Aug-23,83020,172.086577,6.848,72
2023,143,202302,23,71,BB-04,134,3-Aug-23,98082,102.754383,4.089,
2023,143,202302,23,71,BB-04,134,3-Aug-23,98312,254.109151,10.112,
2023,143,202302,23,71,BB-04,134,3-Aug-23,99993,9.222514,0.367,
2023,143,202302,23,71,BB-04,134,3-Aug-23,99994,142.559456,5.673,
2023,143,202302,23,71,FF-01,162,9-Aug-23,10140,110.689854,4.82,129
2023,143,202302,23,71,FF-01,162,9-Aug-23,10210,136.823683,5.958,11
2023,143,202302,23,71,FF-01,162,9-Aug-23,10212,3.306917,0.144,4
2023,143,202302,23,71,FF-01,162,9-Aug-23,10220,1397.631646,60.86,50
2023,143,202302,23,71,FF-01,162,9-Aug-23,10285,334.366033,14.56,10
2023,143,202302,23,71,FF-01,162,9-Aug-23,20041,3.398776,0.148,6
2023,143,202302,23,71,FF-01,162,9-Aug-23,20051,0.275576,0.012,3
2023,143,202302,23,71,FF-01,162,9-Aug-23,21110,43.035848,1.874,19
2023,143,202302,23,71,FF-01,162,9-Aug-23,21314,10.563762,0.46,9
2023,143,202302,23,71,FF-01,162,9-Aug-23,21345,1.929035,0.084,2
2023,143,202302,23,71,FF-01,162,9-Aug-23,21368,135.032436,5.88,26
2023,143,202302,23,71,FF-01,162,9-Aug-23,21720,2990.049878,130.202,23
2023,143,202302,23,71,FF-01,162,9-Aug-23,21725,2.663905,0.116,3
2023,143,202302,23,71,FF-01,162,9-Aug-23,21735,103.708585,4.516,35
2023,143,202302,23,71,FF-01,162,9-Aug-23,21740,2554.317659,111.228,63
2023,143,202302,23,71,FF-01,162,9-Aug-23,22205,13.824749,0.602,9
2023,143,202302,23,71,FF-01,162,9-Aug-23,23041,1.148235,0.05,3
2023,143,202302,23,71,FF-01,162,9-Aug-23,23807,15.018914,0.654,38
2023,143,202302,23,71,FF-01,162,9-Aug-23,24189,125.387262,5.46,1
2023,143,202302,23,71,FF-01,162,9-Aug-23,40504,277.413577,12.08,30
2023,143,202302,23,71,FF-01,162,9-Aug-23,41201,72.109158,3.14,
2023,143,202302,23,71,FF-01,162,9-Aug-23,43000,991.340172,43.168,3997
2023,143,202302,23,71,FF-01,162,9-Aug-23,43010,79.825297,3.476,56
2023,143,202302,23,71,FF-01,162,9-Aug-23,56312,2.572046,0.112,56
2023,143,202302,23,71,FF-01,162,9-Aug-23,66045,20.599336,0.897,561
2023,143,202302,23,71,FF-01,162,9-Aug-23,66570,144.195352,6.279,1177
2023,143,202302,23,71,FF-01,162,9-Aug-23,68577,2209.296005,96.204,2243
2023,143,202302,23,71,FF-01,162,9-Aug-23,68580,162.636006,7.082,374
2023,143,202302,23,71,FF-01,162,9-Aug-23,69061,28.315475,1.233,112
2023,143,202302,23,71,FF-01,162,9-Aug-23,69086,1447.120575,63.015,673
2023,143,202302,23,71,FF-01,162,9-Aug-23,69323,242.805774,10.573,15
2023,143,202302,23,71,FF-01,162,9-Aug-23,71001,64.370054,2.803,
2023,143,202302,23,71,FF-01,162,9-Aug-23,71025,865.17211,37.674,224
2023,143,202302,23,71,FF-01,162,9-Aug-23,71769,92.708494,4.037,56
2023,143,202302,23,71,FF-01,162,9-Aug-23,71882,684.922179,29.825,224
2023,143,202302,23,71,FF-01,162,9-Aug-23,71884,955.308558,41.599,280
2023,143,202302,23,71,FF-01,162,9-Aug-23,80020,291.192397,12.68,8
2023,143,202302,23,71,FF-01,162,9-Aug-23,80200,291.192397,12.68,28
2023,143,202302,23,71,FF-01,162,9-Aug-23,80590,354.574969,15.44,91
2023,143,202302,23,71,FF-01,162,9-Aug-23,80594,110.712819,4.821,224
2023,143,202302,23,71,FF-01,162,9-Aug-23,81095,272.93546,11.885,112
2023,143,202302,23,71,FF-01,162,9-Aug-23,81742,102.422562,4.46,16
2023,143,202302,23,71,FF-01,162,9-Aug-23,82511,54.081869,2.355,56
2023,143,202302,23,71,FF-01,162,9-Aug-23,83020,3954.521351,172.2,990
2023,143,202302,23,71,FF-01,162,9-Aug-23,85000,25.743429,1.121,112
2023,143,202302,23,71,FF-01,162,9-Aug-23,91000,100.424633,4.373,
2023,143,202302,23,71,FF-01,162,9-Aug-23,95041,41.198672,1.794,
2023,143,202302,23,71,FF-01,162,9-Aug-23,98000,187.96607,8.185,
2023,143,202302,23,71,FF-01,162,9-Aug-23,99993,25.743429,1.121,
2023,143,202302,23,71,FF-01,162,9-Aug-23,99994,121.023969,5.27,
2023,143,202302,24,71,CC-04,134,3-Aug-23,10120,172.308392,7.511,3
2023,143,202302,24,71,CC-04,134,3-Aug-23,10140,9.268086,0.404,53
2023,143,202302,24,71,CC-04,134,3-Aug-23,10210,1771.030204,77.2,761
2023,143,202302,24,71,CC-04,134,3-Aug-23,10220,2881.824018,125.62,263
2023,143,202302,24,71,CC-04,134,3-Aug-23,10261,18.582053,0.81,1
2023,143,202302,24,71,CC-04,134,3-Aug-23,10285,863.491928,37.64,190
2023,143,202302,24,71,CC-04,134,3-Aug-23,20006,0.27529,0.012,3
2023,143,202302,24,71,CC-04,134,3-Aug-23,21110,4.909332,0.214,5
2023,143,202302,24,71,CC-04,134,3-Aug-23,21370,2.385844,0.104,1
2023,143,202302,24,71,CC-04,134,3-Aug-23,21371,407.887526,17.78,47
2023,143,202302,24,71,CC-04,134,3-Aug-23,21720,3.074068,0.134,5
2023,143,202302,24,71,CC-04,134,3-Aug-23,21725,0.642343,0.028,1
2023,143,202302,24,71,CC-04,134,3-Aug-23,21735,393.434819,17.15,246
2023,143,202302,24,71,CC-04,134,3-Aug-23,21740,294.559946,12.84,188
2023,143,202302,24,71,CC-04,134,3-Aug-23,23041,74.419974,3.244,659
2023,143,202302,24,71,CC-04,134,3-Aug-23,23055,0.229408,0.01,1
2023,143,202302,24,71,CC-04,134,3-Aug-23,23807,61.068425,2.662,143
2023,143,202302,24,71,CC-04,134,3-Aug-23,23809,0.504698,0.022,1
2023,143,202302,24,71,CC-04,134,3-Aug-23,24189,0.917632,0.04,2
2023,143,202302,24,71,CC-04,134,3-Aug-23,66000,0.642343,0.028,19
2023,143,202302,24,71,CC-04,134,3-Aug-23,66502,5.804024,0.253,150
2023,143,202302,24,71,CC-04,134,3-Aug-23,66570,84.169816,3.669,234
2023,143,202302,24,71,CC-04,134,3-Aug-23,68580,12.984496,0.566,51
2023,143,202302,24,71,CC-04,134,3-Aug-23,68781,29.364231,1.28,5
2023,143,202302,24,71,CC-04,134,3-Aug-23,69061,17.389131,0.758,51
2023,143,202302,24,71,CC-04,134,3-Aug-23,69090,9.887487,0.431,5
2023,143,202302,24,71,CC-04,134,3-Aug-23,69120,9.451612,0.412,5
2023,143,202302,24,71,CC-04,134,3-Aug-23,69322,257.808775,11.238,16
2023,143,202302,24,71,CC-04,134,3-Aug-23,75201,6.446366,0.281,5
2023,143,202302,24,71,CC-04,134,3-Aug-23,80020,348.700247,15.2,43
2023,143,202302,24,71,CC-04,134,3-Aug-23,80200,100.939545,4.4,35
2023,143,202302,24,71,CC-04,134,3-Aug-23,80594,9.497494,0.414,52
2023,143,202302,24,71,CC-04,134,3-Aug-23,81742,3850.614245,167.85,1036
2023,143,202302,24,71,CC-04,134,3-Aug-23,99993,107.569438,4.689,
2023,143,202302,24,71,CC-04,134,3-Aug-23,99994,7.524584,0.328,
2023,143,202302,24,71,FF-02,162,9-Aug-23,10140,9.076209,0.37,47
2023,143,202302,24,71,FF-02,162,9-Aug-23,10210,207.035681,8.44,166
2023,143,202302,24,71,FF-02,162,9-Aug-23,10211,0.588727,0.024,1
2023,143,202302,24,71,FF-02,162,9-Aug-23,10212,8.242179,0.336,29
2023,143,202302,24,71,FF-02,162,9-Aug-23,10220,297.307162,12.12,22
2023,143,202302,24,71,FF-02,162,9-Aug-23,10285,281.607774,11.48,31
2023,143,202302,24,71,FF-02,162,9-Aug-23,20001,0.196242,0.008,3
2023,143,202302,24,71,FF-02,162,9-Aug-23,20041,4.415453,0.18,11
2023,143,202302,24,71,FF-02,162,9-Aug-23,20051,0.049061,0.002,2
2023,143,202302,24,71,FF-02,162,9-Aug-23,21110,46.411316,1.892,34
2023,143,202302,24,71,FF-02,162,9-Aug-23,21314,4.611695,0.188,9
2023,143,202302,24,71,FF-02,162,9-Aug-23,21368,24.922779,1.016,26
2023,143,202302,24,71,FF-02,162,9-Aug-23,21388,2.50209,0.102,1
2023,143,202302,24,71,FF-02,162,9-Aug-23,21720,0.981212,0.04,2
2023,143,202302,24,71,FF-02,162,9-Aug-23,21725,1.717121,0.07,2
2023,143,202302,24,71,FF-02,162,9-Aug-23,21735,3171.472642,129.288,1456
2023,143,202302,24,71,FF-02,162,9-Aug-23,21740,76.927002,3.136,223
2023,143,202302,24,71,FF-02,162,9-Aug-23,22205,2.50209,0.102,2
2023,143,202302,24,71,FF-02,162,9-Aug-23,23055,33.115897,1.35,30
2023,143,202302,24,71,FF-02,162,9-Aug-23,23807,33.606503,1.37,89
2023,143,202302,24,71,FF-02,162,9-Aug-23,24186,9.17433,0.374,11
2023,143,202302,24,71,FF-02,162,9-Aug-23,24189,0.490606,0.02,1
2023,143,202302,24,71,FF-02,162,9-Aug-23,41201,16.974963,0.692,
2023,143,202302,24,71,FF-02,162,9-Aug-23,43000,7.187376,0.293,80
2023,143,202302,24,71,FF-02,162,9-Aug-23,66045,1.300106,0.053,27
2023,143,202302,24,71,FF-02,162,9-Aug-23,66502,1.300106,0.053,53
2023,143,202302,24,71,FF-02,162,9-Aug-23,66570,39.150349,1.596,346
2023,143,202302,24,71,FF-02,162,9-Aug-23,66601,9.125269,0.372,27
2023,143,202302,24,71,FF-02,162,9-Aug-23,68577,2.600211,0.106,27
2023,143,202302,24,71,FF-02,162,9-Aug-23,68580,0.735909,0.03,8
2023,143,202302,24,71,FF-02,162,9-Aug-23,68781,795.958977,32.448,239
2023,143,202302,24,71,FF-02,162,9-Aug-23,69090,37.850244,1.543,27
2023,143,202302,24,71,FF-02,162,9-Aug-23,69322,69.077308,2.816,4
2023,143,202302,24,71,FF-02,162,9-Aug-23,69323,21.488537,0.876,1
2023,143,202302,24,71,FF-02,162,9-Aug-23,71001,2.600211,0.106,
2023,143,202302,24,71,FF-02,162,9-Aug-23,71750,62.62584,2.553,27
2023,143,202302,24,71,FF-02,162,9-Aug-23,80020,419.958632,17.12,113
2023,143,202302,24,71,FF-02,162,9-Aug-23,80200,230.584763,9.4,89
2023,143,202302,24,71,FF-02,162,9-Aug-23,80590,25.953051,1.058,24
2023,143,202302,24,71,FF-02,162,9-Aug-23,81095,41.75056,1.702,53
2023,143,202302,24,71,FF-02,162,9-Aug-23,81742,5183.496411,211.31,2641
2023,143,202302,24,71,FF-02,162,9-Aug-23,82511,2518.329036,102.662,1330
2023,143,202302,24,71,FF-02,162,9-Aug-23,83020,3150.670953,128.44,1117
2023,143,202302,24,71,FF-02,162,9-Aug-23,91000,31.325185,1.277,
2023,143,202302,24,71,FF-02,162,9-Aug-23,98000,260.977797,10.639,
2023,143,202302,24,71,FF-02,162,9-Aug-23,98300,485.405456,19.788,
2023,143,202302,24,71,FF-02,162,9-Aug-23,99993,37.850244,1.543,
2023,143,202302,24,71,FF-02,162,9-Aug-23,99994,60.025629,2.447,
2023,143,202302,24,71,FF-02,162,9-Aug-23,99997,41.75056,1.702,
2023,143,202302,24,71,FF-02,162,9-Aug-23,99998,3.924847,0.16,
2023,143,202302,25,71,BB-03,134,9-Aug-23,471,198.808409,9.41,1
2023,143,202302,25,71,BB-03,134,9-Aug-23,10140,28.479674,1.348,126
2023,143,202302,25,71,BB-03,134,9-Aug-23,10210,572.340042,27.09,342
2023,143,202302,25,71,BB-03,134,9-Aug-23,10220,820.332932,38.828,64
2023,143,202302,25,71,BB-03,134,9-Aug-23,10285,484.999557,22.956,25
2023,143,202302,25,71,BB-03,134,9-Aug-23,20040,1.690188,0.08,1
2023,143,202302,25,71,BB-03,134,9-Aug-23,21371,20.535789,0.972,6
2023,143,202302,25,71,BB-03,134,9-Aug-23,21720,299.163344,14.16,3
2023,143,202302,25,71,BB-03,134,9-Aug-23,21735,15.507478,0.734,6
2023,143,202302,25,71,BB-03,134,9-Aug-23,21740,466.787777,22.094,126
2023,143,202302,25,71,BB-03,134,9-Aug-23,23041,3.295867,0.156,18
2023,143,202302,25,71,BB-03,134,9-Aug-23,23807,58.015716,2.746,147
2023,143,202302,25,71,BB-03,134,9-Aug-23,24185,64.69196,3.062,58
2023,143,202302,25,71,BB-03,134,9-Aug-23,40504,146.497078,6.934,24
2023,143,202302,25,71,BB-03,134,9-Aug-23,41201,0.929604,0.044,
2023,143,202302,25,71,BB-03,134,9-Aug-23,43040,2.767683,0.131,11
2023,143,202302,25,71,BB-03,134,9-Aug-23,66502,4.605763,0.218,76
2023,143,202302,25,71,BB-03,134,9-Aug-23,66570,6.443843,0.305,65
2023,143,202302,25,71,BB-03,134,9-Aug-23,68577,104.348005,4.939,87
2023,143,202302,25,71,BB-03,134,9-Aug-23,68580,19.352657,0.916,42
2023,143,202302,25,71,BB-03,134,9-Aug-23,69061,41.832163,1.98,120
2023,143,202302,25,71,BB-03,134,9-Aug-23,69086,238.591218,11.293,152
2023,143,202302,25,71,BB-03,134,9-Aug-23,69120,335.586904,15.884,131
2023,143,202302,25,71,BB-03,134,9-Aug-23,69322,65.114508,3.082,2
2023,143,202302,25,71,BB-03,134,9-Aug-23,71681,1.373278,0.065,11
2023,143,202302,25,71,BB-03,134,9-Aug-23,80020,35.324937,1.672,7
2023,143,202302,25,71,BB-03,134,9-Aug-23,80200,221.456933,10.482,69
2023,143,202302,25,71,BB-03,134,9-Aug-23,80590,146.328059,6.926,84
2023,143,202302,25,71,BB-03,134,9-Aug-23,80595,30.634664,1.45,104
2023,143,202302,25,71,BB-03,134,9-Aug-23,81095,6.000169,0.284,10
2023,143,202302,25,71,BB-03,134,9-Aug-23,81742,1143.623716,54.13,423
2023,143,202302,25,71,BB-03,134,9-Aug-23,82510,122.28513,5.788,54
2023,143,202302,25,71,BB-03,134,9-Aug-23,83020,1471.097715,69.63,299
2023,143,202302,25,71,BB-03,134,9-Aug-23,95039,13.331361,0.631,
2023,143,202302,25,71,BB-03,134,9-Aug-23,95070,6.443843,0.305,
2023,143,202302,25,71,BB-03,134,9-Aug-23,98312,212.836972,10.074,
2023,143,202302,25,71,BB-03,134,9-Aug-23,99994,416.504673,19.714,
2023,143,202302,25,71,EE-02,162,9-Aug-23,474,1.155496,0.046,
2023,143,202302,25,71,EE-02,162,9-Aug-23,10120,154.23355,6.14,1
2023,143,202302,25,71,EE-02,162,9-Aug-23,10140,1.507168,0.06,5
2023,143,202302,25,71,EE-02,162,9-Aug-23,10210,109.269698,4.35,69
2023,143,202302,25,71,EE-02,162,9-Aug-23,10211,8.791815,0.35,7
2023,143,202302,25,71,EE-02,162,9-Aug-23,10212,1.356451,0.054,6
2023,143,202302,25,71,EE-02,162,9-Aug-23,10220,724.194341,28.83,49
2023,143,202302,25,71,EE-02,162,9-Aug-23,10261,6.832496,0.272,2
2023,143,202302,25,71,EE-02,162,9-Aug-23,10285,28.133807,1.12,5
2023,143,202302,25,71,EE-02,162,9-Aug-23,20041,9.043009,0.36,22
2023,143,202302,25,71,EE-02,162,9-Aug-23,20202,2.913859,0.116,33
2023,143,202302,25,71,EE-02,162,9-Aug-23,21110,148.707267,5.92,87
2023,143,202302,25,71,EE-02,162,9-Aug-23,21314,8.239186,0.328,6
2023,143,202302,25,71,EE-02,162,9-Aug-23,21368,23.863497,0.95,14
2023,143,202302,25,71,EE-02,162,9-Aug-23,21370,2.86362,0.114,1
2023,143,202302,25,71,EE-02,162,9-Aug-23,21388,2.310991,0.092,1
2023,143,202302,25,71,EE-02,162,9-Aug-23,21720,1.858841,0.074,3
2023,143,202302,25,71,EE-02,162,9-Aug-23,21725,0.854062,0.034,1
2023,143,202302,25,71,EE-02,162,9-Aug-23,21735,575.235879,22.9,190
2023,143,202302,25,71,EE-02,162,9-Aug-23,21740,15.071682,0.6,54
2023,143,202302,25,71,EE-02,162,9-Aug-23,22205,0.904301,0.036,5
2023,143,202302,25,71,EE-02,162,9-Aug-23,23041,0.803823,0.032,5
2023,143,202302,25,71,EE-02,162,9-Aug-23,40504,12.760691,0.508,2
2023,143,202302,25,71,EE-02,162,9-Aug-23,43000,91.233918,3.632,204
2023,143,202302,25,71,EE-02,162,9-Aug-23,65203,34.212719,1.362,
2023,143,202302,25,71,EE-02,162,9-Aug-23,66045,3.416248,0.136,204
2023,143,202302,25,71,EE-02,162,9-Aug-23,66203,10.273864,0.409,23
2023,143,202302,25,71,EE-02,162,9-Aug-23,66502,7.987992,0.318,182
2023,143,202302,25,71,EE-02,162,9-Aug-23,66570,74.127558,2.951,999
2023,143,202302,25,71,EE-02,162,9-Aug-23,68577,28.510599,1.135,45
2023,143,202302,25,71,EE-02,162,9-Aug-23,68580,0.301434,0.012,3
2023,143,202302,25,71,EE-02,162,9-Aug-23,68781,2429.228654,96.707,840
2023,143,202302,25,71,EE-02,162,9-Aug-23,69061,7.987992,0.318,23
2023,143,202302,25,71,EE-02,162,9-Aug-23,69086,28.510599,1.135,23
2023,143,202302,25,71,EE-02,162,9-Aug-23,69322,51.846588,2.064,2
2023,143,202302,25,71,EE-02,162,9-Aug-23,69323,26.174488,1.042,1
2023,143,202302,25,71,EE-02,162,9-Aug-23,71769,62.723318,2.497,23
2023,143,202302,25,71,EE-02,162,9-Aug-23,72806,1.130376,0.045,23
2023,143,202302,25,71,EE-02,162,9-Aug-23,80020,1188.653354,47.32,115
2023,143,202302,25,71,EE-02,162,9-Aug-23,80200,88.922926,3.54,42
2023,143,202302,25,71,EE-02,162,9-Aug-23,80540,21.678103,0.863,45
2023,143,202302,25,71,EE-02,162,9-Aug-23,80590,617.687785,24.59,181
2023,143,202302,25,71,EE-02,162,9-Aug-23,80594,10.273864,0.409,23
2023,143,202302,25,71,EE-02,162,9-Aug-23,81095,13.690112,0.545,23
2023,143,202302,25,71,EE-02,162,9-Aug-23,81355,45.616959,1.816,23
2023,143,202302,25,71,EE-02,162,9-Aug-23,81742,7566.989358,301.24,3106
2023,143,202302,25,71,EE-02,162,9-Aug-23,82511,93.519789,3.723,45
2023,143,202302,25,71,EE-02,162,9-Aug-23,83020,970.113959,38.62,309
2023,143,202302,25,71,EE-02,162,9-Aug-23,91000,91.233918,3.632,
2023,143,202302,25,71,EE-02,162,9-Aug-23,94000,5.70212,0.227,
2023,143,202302,25,71,EE-02,162,9-Aug-23,98070,1.205735,0.048,
2023,143,202302,25,71,EE-02,162,9-Aug-23,98082,20.522608,0.817,
2023,143,202302,25,71,EE-02,162,9-Aug-23,98300,165.361476,6.583,
2023,143,202302,25,71,EE-02,162,9-Aug-23,99993,125.446637,4.994,
2023,143,202302,25,71,EE-02,162,9-Aug-23,99994,91.233918,3.632,
2023,143,202302,25,71,EE-02,162,9-Aug-23,99998,2.285872,0.091,
2023,143,202302,26,71,BB-02,134,9-Aug-23,474,2.505474,0.11,2
2023,143,202302,26,71,BB-02,134,9-Aug-23,10140,6.240907,0.274,20
2023,143,202302,26,71,BB-02,134,9-Aug-23,10210,524.09956,23.01,241
2023,143,202302,26,71,BB-02,134,9-Aug-23,10211,4.418745,0.194,7
2023,143,202302,26,71,BB-02,134,9-Aug-23,10212,15.192282,0.667,27
2023,143,202302,26,71,BB-02,134,9-Aug-23,10220,191.737075,8.418,7
2023,143,202302,26,71,BB-02,134,9-Aug-23,10261,56.37316,2.475,7
2023,143,202302,26,71,BB-02,134,9-Aug-23,10285,313.024783,13.743,15
2023,143,202302,26,71,BB-02,134,9-Aug-23,20041,0.706088,0.031,2
2023,143,202302,26,71,BB-02,134,9-Aug-23,21720,451.440821,19.82,4
2023,143,202302,26,71,BB-02,134,9-Aug-23,21725,2.118264,0.093,2
2023,143,202302,26,71,BB-02,134,9-Aug-23,21740,342.794367,15.05,8
2023,143,202302,26,71,BB-02,134,9-Aug-23,22201,0.409987,0.018,2
2023,143,202302,26,71,BB-02,134,9-Aug-23,23041,1.822163,0.08,4
2023,143,202302,26,71,BB-02,134,9-Aug-23,23807,5.739813,0.252,14
2023,143,202302,26,71,BB-02,134,9-Aug-23,40504,169.096703,7.424,22
2023,143,202302,26,71,BB-02,134,9-Aug-23,41201,148.68848,6.528,
2023,143,202302,26,71,BB-02,134,9-Aug-23,43040,36.169931,1.588,176
2023,143,202302,26,71,BB-02,134,9-Aug-23,66570,4.008758,0.176,88
2023,143,202302,26,71,BB-02,134,9-Aug-23,68577,711.235674,31.226,353
2023,143,202302,26,71,BB-02,134,9-Aug-23,68580,495.537159,21.756,1254
2023,143,202302,26,71,BB-02,134,9-Aug-23,69061,64.299568,2.823,88
2023,143,202302,26,71,BB-02,134,9-Aug-23,69086,2820.867371,123.847,2735
2023,143,202302,26,71,BB-02,134,9-Aug-23,69120,763.486191,33.52,353
2023,143,202302,26,71,BB-02,134,9-Aug-23,71001,124.567601,5.469,
2023,143,202302,26,71,BB-02,134,9-Aug-23,71882,582.659315,25.581,265
2023,143,202302,26,71,BB-02,134,9-Aug-23,71884,13421.20804,589.243,5204
2023,143,202302,26,71,BB-02,134,9-Aug-23,80020,26.261921,1.153,2
2023,143,202302,26,71,BB-02,134,9-Aug-23,80200,1499.252731,65.823,133
2023,143,202302,26,71,BB-02,134,9-Aug-23,80540,0.409987,0.018,2
2023,143,202302,26,71,BB-02,134,9-Aug-23,80590,3071.961398,134.871,802
2023,143,202302,26,71,BB-02,134,9-Aug-23,80595,99.490086,4.368,349
2023,143,202302,26,71,BB-02,134,9-Aug-23,82740,1832.366858,80.448,4675
2023,143,202302,26,71,BB-02,134,9-Aug-23,83020,252.14177,11.07,55
2023,143,202302,26,71,BB-02,134,9-Aug-23,98082,417.913026,18.348,
2023,143,202302,26,71,BB-02,134,9-Aug-23,98312,421.921784,18.524,
2023,143,202302,26,71,BB-02,134,9-Aug-23,99993,16.080586,0.706,
2023,143,202302,26,71,BB-02,134,9-Aug-23,99994,3126.261848,137.255,
2023,143,202302,26,71,EE-01,162,9-Aug-23,10140,7.405681,0.344,6
2023,143,202302,26,71,EE-01,162,9-Aug-23,10210,114.960278,5.34,12
2023,143,202302,26,71,EE-01,162,9-Aug-23,10211,1.205576,0.056,1
2023,143,202302,26,71,EE-01,162,9-Aug-23,10212,2.411152,0.112,6
2023,143,202302,26,71,EE-01,162,9-Aug-23,10220,117.543655,5.46,5
2023,143,202302,26,71,EE-01,162,9-Aug-23,10261,49.945289,2.32,2
2023,143,202302,26,71,EE-01,162,9-Aug-23,10285,1057.031773,49.1,24
2023,143,202302,26,71,EE-01,162,9-Aug-23,20041,0.258338,0.012,1
2023,143,202302,26,71,EE-01,162,9-Aug-23,21314,2.238927,0.104,4
2023,143,202302,26,71,EE-01,162,9-Aug-23,21368,71.473431,3.32,6
2023,143,202302,26,71,EE-01,162,9-Aug-23,21388,2.841715,0.132,1
2023,143,202302,26,71,EE-01,162,9-Aug-23,21720,605.371353,28.12,7
2023,143,202302,26,71,EE-01,162,9-Aug-23,21740,3541.939092,164.526,110
2023,143,202302,26,71,EE-01,162,9-Aug-23,22205,1.808364,0.084,3
2023,143,202302,26,71,EE-01,162,9-Aug-23,23807,0.129169,0.006,1
2023,143,202302,26,71,EE-01,162,9-Aug-23,24189,1.119463,0.052,2
2023,143,202302,26,71,EE-01,162,9-Aug-23,40504,96.446076,4.48,12
2023,143,202302,26,71,EE-01,162,9-Aug-23,43000,471.358669,21.895,1616
2023,143,202302,26,71,EE-01,162,9-Aug-23,50000,12.184928,0.566,81
2023,143,202302,26,71,EE-01,162,9-Aug-23,66045,5.20981,0.242,81
2023,143,202302,26,71,EE-01,162,9-Aug-23,66175,3.487559,0.162,121
2023,143,202302,26,71,EE-01,162,9-Aug-23,66193,1.74378,0.081,40
2023,143,202302,26,71,EE-01,162,9-Aug-23,66570,80.020104,3.717,929
2023,143,202302,26,71,EE-01,162,9-Aug-23,68577,650.515867,30.217,525
2023,143,202302,26,71,EE-01,162,9-Aug-23,68580,252.654275,11.736,822
2023,143,202302,26,71,EE-01,162,9-Aug-23,69061,31.301918,1.454,40
2023,143,202302,26,71,EE-01,162,9-Aug-23,69086,509.635706,23.673,323
2023,143,202302,26,71,EE-01,162,9-Aug-23,71001,160.01868,7.433,
2023,143,202302,26,71,EE-01,162,9-Aug-23,71882,186.110788,8.645,81
2023,143,202302,26,71,EE-01,162,9-Aug-23,71884,387.872535,18.017,202
2023,143,202302,26,71,EE-01,162,9-Aug-23,74000,90.439725,4.201,
2023,143,202302,26,71,EE-01,162,9-Aug-23,80020,83.529191,3.88,12
2023,143,202302,26,71,EE-01,162,9-Aug-23,80200,331.102824,15.38,21
