# NB_SP_DATA_2022,,,,,,,,,,,
# NOAA NBS trawl survey 2022: Catch weight and numbers exampded ,,,,,,,,,,,
# All trawl survey area data ,,,,,,,,,,,
#,,,,,,,,,,,
#,,,,,,,,,,,
#,,,,,,,,,,,
Year,Survey_Id,Cruise,Haul,Stratum,NOAA_Station,Vessel_Id,Date_Time,Spcode,Cpue_Kgkm2,Weight_kg,Total_n
2022,143,202202,68,70,V-20,162,8/18/2022,71884,191.05127,9.285,89
2022,143,202202,68,70,V-20,162,8/18/2022,72752,16.172999,0.786,45
2022,143,202202,68,70,V-20,162,8/18/2022,72755,17.140087,0.833,33
2022,143,202202,68,70,V-20,162,8/18/2022,81742,286.257971,13.912,93
2022,143,202202,68,70,V-20,162,8/18/2022,98082,6.975378,0.339,0
2022,143,202202,68,70,V-20,162,8/18/2022,98105,29.033209,1.411,0
2022,143,202202,68,70,V-20,162,8/18/2022,99994,102.881675,5,0
2022,143,202202,69,70,T-03,94,8/19/2022,10120,219.75716,8.824,3
2022,143,202202,69,70,T-03,94,8/19/2022,10210,2400.045047,96.37,800
2022,143,202202,69,70,T-03,94,8/19/2022,10220,238.833994,9.59,24
2022,143,202202,69,70,T-03,94,8/19/2022,20040,1.693505,0.068,2
2022,143,202202,69,70,T-03,94,8/19/2022,21110,6.176312,0.248,10
2022,143,202202,69,70,T-03,94,8/19/2022,21740,16.735813,0.672,30
2022,143,202202,69,70,T-03,94,8/19/2022,69090,30.059711,1.207,15
2022,143,202202,69,70,T-03,94,8/19/2022,10211,46.27253,1.858,47
2022,143,202202,69,70,T-03,94,8/19/2022,10261,30.532896,1.226,4
2022,143,202202,69,70,T-03,94,8/19/2022,10285,73.219181,2.94,54
2022,143,202202,69,70,T-03,94,8/19/2022,20001,2.490448,0.1,2
2022,143,202202,69,70,T-03,94,8/19/2022,20061,10.310456,0.414,29
2022,143,202202,69,70,T-03,94,8/19/2022,21314,14.195555,0.57,35
2022,143,202202,69,70,T-03,94,8/19/2022,21355,0.348663,0.014,1
2022,143,202202,69,70,T-03,94,8/19/2022,21371,94.039329,3.776,53
2022,143,202202,69,70,T-03,94,8/19/2022,21735,468.801992,18.824,691
2022,143,202202,69,70,T-03,94,8/19/2022,21932,12.751095,0.512,22
2022,143,202202,69,70,T-03,94,8/19/2022,23055,110.227243,4.426,96
2022,143,202202,69,70,T-03,94,8/19/2022,23807,0.448281,0.018,1
2022,143,202202,69,70,T-03,94,8/19/2022,23809,0.398472,0.016,1
2022,143,202202,69,70,T-03,94,8/19/2022,66502,19.799064,0.795,468
2022,143,202202,69,70,T-03,94,8/19/2022,68781,23.659259,0.95,2
2022,143,202202,69,70,T-03,94,8/19/2022,81742,1403.118584,56.34,336
2022,143,202202,69,70,T-03,94,8/19/2022,99998,2.88892,0.116,0
2022,143,202202,69,70,T-19,162,8/19/2022,95000,1.145561,0.049,0
2022,143,202202,69,70,T-19,162,8/19/2022,471,128.583325,5.5,1
2022,143,202202,69,70,T-19,162,8/19/2022,69400,16.36515,0.7,2
2022,143,202202,69,70,T-19,162,8/19/2022,10120,2256.52046,96.52,49
2022,143,202202,69,70,T-19,162,8/19/2022,10210,4257.978362,182.13,546
2022,143,202202,69,70,T-19,162,8/19/2022,10220,130.453628,5.58,4
2022,143,202202,69,70,T-19,162,8/19/2022,20040,3.740606,0.16,3
2022,143,202202,69,70,T-19,162,8/19/2022,21110,38.013907,1.626,19
2022,143,202202,69,70,T-19,162,8/19/2022,21720,3503.685198,149.866,152
2022,143,202202,69,70,T-19,162,8/19/2022,21740,2425.362056,103.742,320
2022,143,202202,69,70,T-19,162,8/19/2022,66570,0.7715,0.033,4
2022,143,202202,69,70,T-19,162,8/19/2022,68580,29.784574,1.274,251
2022,143,202202,69,70,T-19,162,8/19/2022,69090,8.416363,0.36,8
2022,143,202202,69,70,T-19,162,8/19/2022,69120,28.872801,1.235,25
2022,143,202202,69,70,T-19,162,8/19/2022,80590,29.457271,1.26,10
2022,143,202202,69,70,T-19,162,8/19/2022,83020,61.25242,2.62,10
2022,143,202202,69,70,T-19,162,8/19/2022,10261,442.09285,18.91,134
2022,143,202202,69,70,T-19,162,8/19/2022,10285,220.695743,9.44,21
2022,143,202202,69,70,T-19,162,8/19/2022,21368,45.354846,1.94,1
2022,143,202202,69,70,T-19,162,8/19/2022,21371,122.504841,5.24,6
2022,143,202202,69,70,T-19,162,8/19/2022,40504,8.182575,0.35,1
2022,143,202202,69,70,T-19,162,8/19/2022,41201,5.540772,0.237,0
2022,143,202202,69,70,T-19,162,8/19/2022,56312,0.374061,0.016,16
2022,143,202202,69,70,T-19,162,8/19/2022,66502,0.18703,0.008,4
2022,143,202202,69,70,T-19,162,8/19/2022,69086,377.146582,16.132,359
2022,143,202202,69,70,T-19,162,8/19/2022,69322,41.310316,1.767,1
2022,143,202202,69,70,T-19,162,8/19/2022,71001,3.623712,0.155,0
2022,143,202202,69,70,T-19,162,8/19/2022,71884,253.472802,10.842,114
2022,143,202202,69,70,T-19,162,8/19/2022,72752,4.582242,0.196,16
2022,143,202202,69,70,T-19,162,8/19/2022,72755,6.686333,0.286,8
2022,143,202202,69,70,T-19,162,8/19/2022,81742,757.005103,32.38,324
2022,143,202202,69,70,T-19,162,8/19/2022,98082,7.457833,0.319,0
2022,143,202202,69,70,T-19,162,8/19/2022,99993,2.104091,0.09,0
2022,143,202202,69,70,T-19,162,8/19/2022,99994,87.553555,3.745,0
2022,143,202202,7,71,CC-07,94,8/3/2022,91000,75.593358,3.445,0
2022,143,202202,7,71,CC-07,94,8/3/2022,71800,23.830011,1.086,19
2022,143,202202,7,71,CC-07,94,8/3/2022,80200,56.305532,2.566,7
2022,143,202202,7,71,CC-07,94,8/3/2022,10210,260.681885,11.88,390
2022,143,202202,7,71,CC-07,94,8/3/2022,10220,322.999776,14.72,46
2022,143,202202,7,71,CC-07,94,8/3/2022,21110,0.219429,0.01,1
2022,143,202202,7,71,CC-07,94,8/3/2022,43010,110.921458,5.055,187
2022,143,202202,7,71,CC-07,94,8/3/2022,43040,73.113808,3.332,150
2022,143,202202,7,71,CC-07,94,8/3/2022,66570,2.457607,0.112,19
2022,143,202202,7,71,CC-07,94,8/3/2022,69090,105.150471,4.792,94
2022,143,202202,7,71,CC-07,94,8/3/2022,69120,271.126714,12.356,187
2022,143,202202,7,71,CC-07,94,8/3/2022,80020,540.673538,24.64,30
2022,143,202202,7,71,CC-07,94,8/3/2022,80540,0.131658,0.006,1
2022,143,202202,7,71,CC-07,94,8/3/2022,81090,0.52663,0.024,1
2022,143,202202,7,71,CC-07,94,8/3/2022,82510,463.368633,21.117,337
2022,143,202202,7,71,CC-07,94,8/3/2022,10211,3.423095,0.156,5
2022,143,202202,7,71,CC-07,94,8/3/2022,10285,59.509198,2.712,38
2022,143,202202,7,71,CC-07,94,8/3/2022,20061,0.702173,0.032,3
2022,143,202202,7,71,CC-07,94,8/3/2022,21314,2.589265,0.118,4
2022,143,202202,7,71,CC-07,94,8/3/2022,21371,4.520241,0.206,10
2022,143,202202,7,71,CC-07,94,8/3/2022,21388,3.37921,0.154,2
2022,143,202202,7,71,CC-07,94,8/3/2022,21735,632.482714,28.824,468
2022,143,202202,7,71,CC-07,94,8/3/2022,21932,0.482744,0.022,1
2022,143,202202,7,71,CC-07,94,8/3/2022,22205,0.021943,0.001,1
2022,143,202202,7,71,CC-07,94,8/3/2022,23055,30.807859,1.404,78
2022,143,202202,7,71,CC-07,94,8/3/2022,23807,16.45719,0.75,37
2022,143,202202,7,71,CC-07,94,8/3/2022,23809,0.877717,0.04,6
2022,143,202202,7,71,CC-07,94,8/3/2022,24186,0.746059,0.034,1
2022,143,202202,7,71,CC-07,94,8/3/2022,24189,1.843205,0.084,2
2022,143,202202,7,71,CC-07,94,8/3/2022,40504,45.202414,2.06,6
2022,143,202202,7,71,CC-07,94,8/3/2022,41201,31.224775,1.423,0
2022,143,202202,7,71,CC-07,94,8/3/2022,56312,1.645719,0.075,94
2022,143,202202,7,71,CC-07,94,8/3/2022,66045,0.811888,0.037,19
2022,143,202202,7,71,CC-07,94,8/3/2022,66502,44.368583,2.022,973
2022,143,202202,7,71,CC-07,94,8/3/2022,68781,448.579105,20.443,94
2022,143,202202,7,71,CC-07,94,8/3/2022,69061,3.291438,0.15,37
2022,143,202202,7,71,CC-07,94,8/3/2022,69322,0.043886,0.002,3
2022,143,202202,7,71,CC-07,94,8/3/2022,71001,0.811888,0.037,0
2022,143,202202,7,71,CC-07,94,8/3/2022,71884,46.014302,2.097,19
2022,143,202202,7,71,CC-07,94,8/3/2022,75287,35.328101,1.61,19
2022,143,202202,7,71,CC-07,94,8/3/2022,81742,7043.457755,320.99,4142
2022,143,202202,7,71,CC-07,94,8/3/2022,95039,0.811888,0.037,0
2022,143,202202,7,71,CC-07,94,8/3/2022,98082,20.538573,0.936,0
2022,143,202202,7,71,CC-07,94,8/3/2022,98312,591.537226,26.958,0
2022,143,202202,7,71,CC-07,94,8/3/2022,99991,68.198594,3.108,0
2022,143,202202,7,71,CC-07,94,8/3/2022,99993,59.969999,2.733,0
2022,143,202202,7,71,CC-07,94,8/3/2022,99994,649.861506,29.616,0
2022,143,202202,7,81,X-24,162,7/30/2022,43000,7.706638,0.408,17
2022,143,202202,7,81,X-24,162,7/30/2022,474,1.737771,0.092,1
2022,143,202202,7,81,X-24,162,7/30/2022,98300,11.238847,0.595,0
2022,143,202202,7,81,X-24,162,7/30/2022,10140,44.048723,2.332,27
2022,143,202202,7,81,X-24,162,7/30/2022,10210,41.933175,2.22,6
2022,143,202202,7,81,X-24,162,7/30/2022,21720,209.2881,11.08,7
2022,143,202202,7,81,X-24,162,7/30/2022,21740,463.682697,24.548,45
2022,143,202202,7,81,X-24,162,7/30/2022,43030,63.523094,3.363,204
2022,143,202202,7,81,X-24,162,7/30/2022,66570,0.831108,0.044,6
2022,143,202202,7,81,X-24,162,7/30/2022,68580,2752.270738,145.709,6080
2022,143,202202,7,81,X-24,162,7/30/2022,80590,52.88869,2.8,28
2022,143,202202,7,81,X-24,162,7/30/2022,83320,24.366575,1.29,419
2022,143,202202,7,81,X-24,162,7/30/2022,10212,36.530973,1.934,27
2022,143,202202,7,81,X-24,162,7/30/2022,10261,33.999872,1.8,5
2022,143,202202,7,81,X-24,162,7/30/2022,10285,38.533188,2.04,2
2022,143,202202,7,81,X-24,162,7/30/2022,21725,4.571094,0.242,10
2022,143,202202,7,81,X-24,162,7/30/2022,22205,13.977725,0.74,2
2022,143,202202,7,81,X-24,162,7/30/2022,23041,1.171107,0.062,4
2022,143,202202,7,81,X-24,162,7/30/2022,40504,351.332009,18.6,83
2022,143,202202,7,81,X-24,162,7/30/2022,41201,1.454439,0.077,0
2022,143,202202,7,81,X-24,162,7/30/2022,69095,3.739986,0.198,11
2022,143,202202,7,81,X-24,162,7/30/2022,71001,41.649843,2.205,0
2022,143,202202,7,81,X-24,162,7/30/2022,71524,86.43523,4.576,477
2022,143,202202,7,81,X-24,162,7/30/2022,71884,15.621052,0.827,6
2022,143,202202,7,81,X-24,162,7/30/2022,72755,1.246662,0.066,6
2022,143,202202,7,81,X-24,162,7/30/2022,80594,2.908878,0.154,11
2022,143,202202,70,70,S-03,94,8/19/2022,10120,272.099428,10.05,4
2022,143,202202,70,70,S-03,94,8/19/2022,10210,2170.595349,80.171,267
2022,143,202202,70,70,S-03,94,8/19/2022,10220,311.303406,11.498,20
2022,143,202202,70,70,S-03,94,8/19/2022,20040,0.108298,0.004,1
2022,143,202202,70,70,S-03,94,8/19/2022,21110,1.137132,0.042,2
2022,143,202202,70,70,S-03,94,8/19/2022,21740,6.227151,0.23,10
2022,143,202202,70,70,S-03,94,8/19/2022,66570,0.324895,0.012,3
2022,143,202202,70,70,S-03,94,8/19/2022,69090,2.165966,0.08,3
2022,143,202202,70,70,S-03,94,8/19/2022,10211,28.374149,1.048,26
2022,143,202202,70,70,S-03,94,8/19/2022,10261,16.028145,0.592,2
2022,143,202202,70,70,S-03,94,8/19/2022,10285,81.765201,3.02,31
2022,143,202202,70,70,S-03,94,8/19/2022,20001,0.162447,0.006,1
2022,143,202202,70,70,S-03,94,8/19/2022,20061,7.472581,0.276,15
2022,143,202202,70,70,S-03,94,8/19/2022,21314,30.052773,1.11,7
2022,143,202202,70,70,S-03,94,8/19/2022,21371,25.991587,0.96,9
2022,143,202202,70,70,S-03,94,8/19/2022,21735,144.253309,5.328,140
2022,143,202202,70,70,S-03,94,8/19/2022,21932,4.765124,0.176,4
2022,143,202202,70,70,S-03,94,8/19/2022,23055,37.092161,1.37,30
2022,143,202202,70,70,S-03,94,8/19/2022,40049,0.920535,0.034,0
2022,143,202202,70,70,S-03,94,8/19/2022,40561,22.417744,0.828,7
2022,143,202202,70,70,S-03,94,8/19/2022,66502,9.259503,0.342,141
2022,143,202202,70,70,S-03,94,8/19/2022,71001,0.108298,0.004,0
2022,143,202202,70,70,S-03,94,8/19/2022,75241,3.194799,0.118,2
2022,143,202202,70,70,S-03,94,8/19/2022,75267,0.487342,0.018,2
2022,143,202202,70,70,S-03,94,8/19/2022,81742,1353.187007,49.98,229
2022,143,202202,70,70,S-03,94,8/19/2022,99993,2.057667,0.076,0
2022,143,202202,70,70,S-03,94,8/19/2022,99998,0.162447,0.006,0
2022,143,202202,70,70,S-19,162,8/19/2022,43000,103.035853,4.489,571
2022,143,202202,70,70,S-19,162,8/19/2022,95000,2.24939,0.098,0
2022,143,202202,70,70,S-19,162,8/19/2022,471,210.708205,9.18,2
2022,143,202202,70,70,S-19,162,8/19/2022,69400,55.293689,2.409,7
2022,143,202202,70,70,S-19,162,8/19/2022,98300,171.206155,7.459,0
2022,143,202202,70,70,S-19,162,8/19/2022,10120,3091.305121,134.68,56
2022,143,202202,70,70,S-19,162,8/19/2022,10210,5491.266983,239.24,1161
2022,143,202202,70,70,S-19,162,8/19/2022,10220,120.273529,5.24,5
2022,143,202202,70,70,S-19,162,8/19/2022,20040,3.580662,0.156,5
2022,143,202202,70,70,S-19,162,8/19/2022,21110,27.038591,1.178,14
2022,143,202202,70,70,S-19,162,8/19/2022,21720,1310.338779,57.088,50
2022,143,202202,70,70,S-19,162,8/19/2022,21740,2143.669071,93.394,320
2022,143,202202,70,70,S-19,162,8/19/2022,68580,10.971517,0.478,64
2022,143,202202,70,70,S-19,162,8/19/2022,69090,53.939464,2.35,16
2022,143,202202,70,70,S-19,162,8/19/2022,69120,65.186416,2.84,41
2022,143,202202,70,70,S-19,162,8/19/2022,80590,3.672474,0.16,1
2022,143,202202,70,70,S-19,162,8/19/2022,83020,83.456975,3.636,16
2022,143,202202,70,70,S-19,162,8/19/2022,10261,424.170765,18.48,170
2022,143,202202,70,70,S-19,162,8/19/2022,10285,580.250917,25.28,59
2022,143,202202,70,70,S-19,162,8/19/2022,21371,734.035772,31.98,40
2022,143,202202,70,70,S-19,162,8/19/2022,40504,17.903312,0.78,2
2022,143,202202,70,70,S-19,162,8/19/2022,41201,4.498781,0.196,0
2022,143,202202,70,70,S-19,162,8/19/2022,56312,0.757448,0.033,24
2022,143,202202,70,70,S-19,162,8/19/2022,68577,16.11298,0.702,57
2022,143,202202,70,70,S-19,162,8/19/2022,69086,427.843239,18.64,245
2022,143,202202,70,70,S-19,162,8/19/2022,71001,4.498781,0.196,0
2022,143,202202,70,70,S-19,162,8/19/2022,71884,427.843239,18.64,122
2022,143,202202,70,70,S-19,162,8/19/2022,81742,1374.423453,59.88,196
2022,143,202202,70,70,S-19,162,8/19/2022,98082,112.400662,4.897,0
2022,143,202202,70,70,S-19,162,8/19/2022,98105,67.803054,2.954,0
2022,143,202202,70,70,S-19,162,8/19/2022,99993,66.311111,2.889,0
2022,143,202202,70,70,S-19,162,8/19/2022,99994,261.87036,11.409,0
2022,143,202202,71,70,R-03,94,8/19/2022,10120,248.321526,11.264,6
2022,143,202202,71,70,R-03,94,8/19/2022,10210,3331.132743,151.102,919
2022,143,202202,71,70,R-03,94,8/19/2022,10220,398.584267,18.08,38
2022,143,202202,71,70,R-03,94,8/19/2022,20040,2.821836,0.128,7
2022,143,202202,71,70,R-03,94,8/19/2022,21110,168.207852,7.63,477
2022,143,202202,71,70,R-03,94,8/19/2022,21720,1.014097,0.046,1
2022,143,202202,71,70,R-03,94,8/19/2022,21740,416.882107,18.91,820
2022,143,202202,71,70,R-03,94,8/19/2022,43010,1.962058,0.089,2
2022,143,202202,71,70,R-03,94,8/19/2022,66570,0.859778,0.039,12
2022,143,202202,71,70,R-03,94,8/19/2022,69090,4.122525,0.187,7
2022,143,202202,71,70,R-03,94,8/19/2022,10211,40.960706,1.858,52
2022,143,202202,71,70,R-03,94,8/19/2022,10261,28.04199,1.272,24
2022,143,202202,71,70,R-03,94,8/19/2022,10285,77.556386,3.518,74
2022,143,202202,71,70,R-03,94,8/19/2022,20001,0.617277,0.028,5
2022,143,202202,71,70,R-03,94,8/19/2022,20061,18.430113,0.836,53
2022,143,202202,71,70,R-03,94,8/19/2022,21314,31.525194,1.43,50
2022,143,202202,71,70,R-03,94,8/19/2022,21355,7.230954,0.328,32
2022,143,202202,71,70,R-03,94,8/19/2022,21371,3.74775,0.17,1
2022,143,202202,71,70,R-03,94,8/19/2022,21735,210.579476,9.552,136
2022,143,202202,71,70,R-03,94,8/19/2022,21932,51.586681,2.34,67
2022,143,202202,71,70,R-03,94,8/19/2022,23055,43.209356,1.96,44
2022,143,202202,71,70,R-03,94,8/19/2022,23807,0.308638,0.014,1
2022,143,202202,71,70,R-03,94,8/19/2022,23808,0.088182,0.004,1
2022,143,202202,71,70,R-03,94,8/19/2022,40561,4.805939,0.218,3
2022,143,202202,71,70,R-03,94,8/19/2022,66502,78.768893,3.573,2053
2022,143,202202,71,70,R-03,94,8/19/2022,68781,35.317035,1.602,10
2022,143,202202,71,70,R-03,94,8/19/2022,75241,3.262747,0.148,5
2022,143,202202,71,70,R-03,94,8/19/2022,81742,1343.678711,60.95,478
2022,143,202202,71,70,R-03,94,8/19/2022,99993,5.533443,0.251,0
2022,143,202202,71,70,R-03,94,8/19/2022,99994,3.372975,0.153,0
2022,143,202202,71,70,R-19,162,8/19/2022,95000,0.254951,0.013,0
2022,143,202202,71,70,R-19,162,8/19/2022,471,43.930034,2.24,1
2022,143,202202,71,70,R-19,162,8/19/2022,69400,6.334554,0.323,1
2022,143,202202,71,70,R-19,162,8/19/2022,10120,582.072953,29.68,13
2022,143,202202,71,70,R-19,162,8/19/2022,10210,1190.817713,60.72,124
2022,143,202202,71,70,R-19,162,8/19/2022,10220,27.456271,1.4,2
2022,143,202202,71,70,R-19,162,8/19/2022,20040,1.725823,0.088,1
2022,143,202202,71,70,R-19,162,8/19/2022,21720,136.967571,6.984,4
2022,143,202202,71,70,R-19,162,8/19/2022,21740,34.516455,1.76,2
2022,143,202202,71,70,R-19,162,8/19/2022,66570,1.431648,0.073,16
2022,143,202202,71,70,R-19,162,8/19/2022,68580,1.706211,0.087,17
2022,143,202202,71,70,R-19,162,8/19/2022,69090,42.439551,2.164,30
2022,143,202202,71,70,R-19,162,8/19/2022,69120,28.985978,1.478,16
2022,143,202202,71,70,R-19,162,8/19/2022,83020,72.17077,3.68,22
2022,143,202202,71,70,R-19,162,8/19/2022,10261,1528.529851,77.94,284
2022,143,202202,71,70,R-19,162,8/19/2022,10285,3.765432,0.192,1
2022,143,202202,71,70,R-19,162,8/19/2022,21371,101.392088,5.17,7
2022,143,202202,71,70,R-19,162,8/19/2022,41201,0.392232,0.02,0
2022,143,202202,71,70,R-19,162,8/19/2022,43021,67.915048,3.463,290
2022,143,202202,71,70,R-19,162,8/19/2022,66502,1.431648,0.073,40
2022,143,202202,71,70,R-19,162,8/19/2022,68577,13.316292,0.679,30
2022,143,202202,71,70,R-19,162,8/19/2022,69086,208.295042,10.621,129
2022,143,202202,71,70,R-19,162,8/19/2022,71884,8.021154,0.409,7
2022,143,202202,71,70,R-19,162,8/19/2022,81742,1014.313111,51.72,1674
2022,143,202202,71,70,R-19,162,8/19/2022,98082,7.628921,0.389,0
2022,143,202202,71,70,R-19,162,8/19/2022,98105,5.824652,0.297,0
2022,143,202202,71,70,R-19,162,8/19/2022,99993,28.456464,1.451,0
2022,143,202202,71,70,R-19,162,8/19/2022,99994,168.189274,8.576,0
2022,143,202202,72,70,R-20,162,8/19/2022,471,1666.05785,78.84,17
2022,143,202202,72,70,R-20,162,8/19/2022,98300,19.948739,0.944,0
2022,143,202202,72,70,R-20,162,8/19/2022,10110,299.146562,14.156,18
2022,143,202202,72,70,R-20,162,8/19/2022,10120,688.485093,32.58,17
2022,143,202202,72,70,R-20,162,8/19/2022,10130,54.837901,2.595,27
2022,143,202202,72,70,R-20,162,8/19/2022,10140,16.292879,0.771,27
2022,143,202202,72,70,R-20,162,8/19/2022,10210,58321.32288,2759.84,7351
2022,143,202202,72,70,R-20,162,8/19/2022,20040,40.277857,1.906,36
2022,143,202202,72,70,R-20,162,8/19/2022,21720,2653.140069,125.55,76
2022,143,202202,72,70,R-20,162,8/19/2022,21740,10376.40862,491.025,581
2022,143,202202,72,70,R-20,162,8/19/2022,68580,0.338114,0.016,5
2022,143,202202,72,70,R-20,162,8/19/2022,83020,72.102859,3.412,9
2022,143,202202,72,70,R-20,162,8/19/2022,83320,0.760757,0.036,9
2022,143,202202,72,70,R-20,162,8/19/2022,10261,1458.138733,69.001,454
2022,143,202202,72,70,R-20,162,8/19/2022,10285,1305.88167,61.796,154
2022,143,202202,72,70,R-20,162,8/19/2022,21371,90.445556,4.28,6
2022,143,202202,72,70,R-20,162,8/19/2022,68577,3.824917,0.181,18
2022,143,202202,72,70,R-20,162,8/19/2022,69086,196.740215,9.31,82
2022,143,202202,72,70,R-20,162,8/19/2022,71001,11.897394,0.563,0
2022,143,202202,72,70,R-20,162,8/19/2022,71835,5.747942,0.272,9
2022,143,202202,72,70,R-20,162,8/19/2022,71884,248.894335,11.778,100
2022,143,202202,72,70,R-20,162,8/19/2022,81742,2109.346732,99.817,1558
2022,143,202202,72,70,R-20,162,8/19/2022,98082,35.290672,1.67,0
2022,143,202202,72,70,R-20,162,8/19/2022,99993,1.542646,0.073,0
2022,143,202202,72,70,R-20,162,8/19/2022,99994,118.128658,5.59,0
2022,143,202202,73,70,R-18,162,8/20/2022,91000,3.681588,0.159,0
2022,143,202202,73,70,R-18,162,8/20/2022,95000,2.176537,0.094,0
2022,143,202202,73,70,R-18,162,8/20/2022,471,1236.458006,53.4,8
2022,143,202202,73,70,R-18,162,8/20/2022,69400,26.743614,1.155,5
2022,143,202202,73,70,R-18,162,8/20/2022,98300,118.922253,5.136,0
2022,143,202202,73,70,R-18,162,8/20/2022,10120,667.316849,28.82,9
2022,143,202202,73,70,R-18,162,8/20/2022,10210,7809.598434,337.28,1706
2022,143,202202,73,70,R-18,162,8/20/2022,10220,327.406671,14.14,10
2022,143,202202,73,70,R-18,162,8/20/2022,20040,10.326971,0.446,10
2022,143,202202,73,70,R-18,162,8/20/2022,21110,43.438113,1.876,18
2022,143,202202,73,70,R-18,162,8/20/2022,21720,2289.299683,98.87,65
2022,143,202202,73,70,R-18,162,8/20/2022,21740,1910.397084,82.506,184
2022,143,202202,73,70,R-18,162,8/20/2022,69090,50.778135,2.193,28
2022,143,202202,73,70,R-18,162,8/20/2022,69120,431.648879,18.642,267
2022,143,202202,73,70,R-18,162,8/20/2022,83020,8.011507,0.346,3
2022,143,202202,73,70,R-18,162,8/20/2022,10261,1416.138046,61.16,281
2022,143,202202,73,70,R-18,162,8/20/2022,10285,533.946098,23.06,69
2022,143,202202,73,70,R-18,162,8/20/2022,21355,0.185237,0.008,1
2022,143,202202,73,70,R-18,162,8/20/2022,21371,800.6876,34.58,42
2022,143,202202,73,70,R-18,162,8/20/2022,43021,154.510941,6.673,328
2022,143,202202,73,70,R-18,162,8/20/2022,68501,0.856722,0.037,5
2022,143,202202,73,70,R-18,162,8/20/2022,68577,26.465758,1.143,42
2022,143,202202,73,70,R-18,162,8/20/2022,71001,2.176537,0.094,0
2022,143,202202,73,70,R-18,162,8/20/2022,71884,40.798483,1.762,14
2022,143,202202,73,70,R-18,162,8/20/2022,74311,2.59332,0.112,66
2022,143,202202,73,70,R-18,162,8/20/2022,74562,13.452848,0.581,70
2022,143,202202,73,70,R-18,162,8/20/2022,81742,2201.543581,95.08,1525
2022,143,202202,73,70,R-18,162,8/20/2022,98082,24.72916,1.068,0
2022,143,202202,73,70,R-18,162,8/20/2022,98105,7.594723,0.328,0
2022,143,202202,73,70,R-18,162,8/20/2022,99993,4.329918,0.187,0
2022,143,202202,73,70,R-18,162,8/20/2022,99994,248.495643,10.732,0
2022,143,202202,74,70,R-01,162,8/20/2022,94000,0.135121,0.006,1
2022,143,202202,74,70,R-01,162,8/20/2022,95000,0.04504,0.002,0
2022,143,202202,74,70,R-01,162,8/20/2022,471,58.552424,2.6,1
2022,143,202202,74,70,R-01,162,8/20/2022,69400,8.197339,0.364,3
2022,143,202202,74,70,R-01,162,8/20/2022,10120,235.110501,10.44,6
2022,143,202202,74,70,R-01,162,8/20/2022,10210,2061.045316,91.52,662
2022,143,202202,74,70,R-01,162,8/20/2022,10220,126.563316,5.62,12
2022,143,202202,74,70,R-01,162,8/20/2022,20040,2.206976,0.098,2
2022,143,202202,74,70,R-01,162,8/20/2022,21110,3.693307,0.164,8
2022,143,202202,74,70,R-01,162,8/20/2022,21720,115.258194,5.118,2
2022,143,202202,74,70,R-01,162,8/20/2022,21740,202.636426,8.998,331
2022,143,202202,74,70,R-01,162,8/20/2022,69090,13.331936,0.592,5
2022,143,202202,74,70,R-01,162,8/20/2022,69120,2.206976,0.098,1
2022,143,202202,74,70,R-01,162,8/20/2022,69520,0.225202,0.01,1
2022,143,202202,74,70,R-01,162,8/20/2022,75240,0.630565,0.028,1
2022,143,202202,74,70,R-01,162,8/20/2022,83020,0.855766,0.038,1
2022,143,202202,74,70,R-01,162,8/20/2022,10211,6.305646,0.28,4
2022,143,202202,74,70,R-01,162,8/20/2022,10261,39.185084,1.74,23
2022,143,202202,74,70,R-01,162,8/20/2022,10285,405.453014,18.004,85
2022,143,202202,74,70,R-01,162,8/20/2022,20061,0.675605,0.03,2
2022,143,202202,74,70,R-01,162,8/20/2022,21371,66.659682,2.96,3
2022,143,202202,74,70,R-01,162,8/20/2022,21735,35.762019,1.588,16
2022,143,202202,74,70,R-01,162,8/20/2022,43021,1.576411,0.07,2
2022,143,202202,74,70,R-01,162,8/20/2022,66502,1.306169,0.058,29
2022,143,202202,74,70,R-01,162,8/20/2022,71001,0.270242,0.012,0
2022,143,202202,74,70,R-01,162,8/20/2022,80594,0.405363,0.018,1
2022,143,202202,74,70,R-01,162,8/20/2022,81742,422.928661,18.78,512
2022,143,202202,74,70,R-01,162,8/20/2022,99993,0.675605,0.03,0
